,H2O_sew,COD_part,COD_sol,X_TSS_sew,NH4_sew,PO4_sew,FD
2024-09-22 08:30:00,-71330198400.00002,-24539308.73398541,-9589337.992478592,-18353260.048320003,-2670448.554867456,-430913.2895354304,0.0624399213171628
2024-09-22 08:35:00,-71311190400.00002,-25285091.17244199,-9547572.89034202,-19061481.193920005,-2658817.7669306886,-429036.5033001793,0.06289081343819061
2024-09-22 08:40:00,-71311190400.00002,-26037412.821371526,-9508363.145412482,-19774593.097920008,-2647898.5974566406,-427274.54640777607,0.06333329094971624
2024-09-22 08:45:00,-71311190400.00002,-26789734.470301062,-9469153.400482947,-20487705.001920007,-2636979.4279825925,-425512.58951537294,0.06376751217032933
2024-09-22 08:50:00,-71311190400.00002,-27542056.1192306,-9429943.655553412,-21200816.905920006,-2626060.2585085444,-423750.6326229697,0.06419363115608447
2024-09-22 08:55:00,-71311190400.00002,-28294377.76816014,-9390733.910623875,-21913928.80992001,-2615141.089034497,-421988.67573056644,0.06461179908846842
2024-09-22 09:00:00,-71311190400.00002,-30245491.87177076,-9781479.299749251,-23425726.046400007,-2723956.2606896646,-439547.48752037773,0.06502216432803727
2024-09-22 09:05:00,-71311190400.00002,-30999616.267593607,-9740466.807926403,-24138837.950400006,-2712535.0604352006,-437704.5211156801,0.06542487246705282
2024-09-22 09:10:00,-75966595200.00002,-33826718.49302822,-10332663.296731776,-26474358.427200004,-2877450.538330368,-464315.88232149126,0.0659167885684607
2024-09-22 09:15:00,-75896870400.00002,-34598289.6589225,-10279529.808597505,-27209028.038400006,-2862653.870748672,-461928.23823444487,0.06639839772668314
2024-09-22 09:20:00,-75856435200.0,-35382047.80439347,-10230426.681366527,-27953096.371200003,-2848979.5821527042,-459721.70530191367,0.0668701755332007
2024-09-22 09:25:00,-75856435200.0,-36184238.7094057,-10186800.128354304,-28711660.723200005,-2836830.415491072,-457761.27159060485,0.06733314754438806
2024-09-22 09:30:00,-75856435200.0,-36986429.61441792,-10143173.57534208,-29470225.075200003,-2824681.2488294397,-455800.83787929604,0.06778748085302178
2024-09-22 09:35:00,-75827923200.0,-37774416.989493504,-10095750.926666496,-30217427.395200003,-2811474.941603328,-453669.8201223552,0.06823274427618278
2024-09-22 09:40:00,-75827923200.0,-38576306.376684286,-10052140.771475712,-30975706.627200004,-2799330.3414236163,-451710.1232751744,0.06866969746280958
2024-09-22 09:45:00,-75827923200.0,-39378195.76387507,-10008530.616284927,-31733985.8592,-2787185.7412439035,-449750.42642799363,0.06909849743818847
2024-09-22 09:50:00,-75827923200.0,-40180085.151065856,-9964920.461094145,-32492265.0912,-2775041.1410641917,-447790.72958081285,0.06951929633498637
2024-09-22 09:55:00,-75827923200.0,-40981974.538256645,-9921310.30590336,-33250544.323200002,-2762896.54088448,-445831.032733632,0.06993224344719168
2024-09-22 10:00:00,-75827923200.0,-44391868.28416974,-11071707.861238271,-35824902.315840006,-3083260.4170536962,-497526.1127518464,0.07033748528308117
2024-09-22 10:05:00,-75827923200.0,-45199029.228581384,-11022826.148826623,-36583181.54784001,-3069647.788280832,-495329.5294725888,0.07073516561719967
2024-09-22 10:10:00,-85138732800.0,-51655228.9313449,-12321420.443887103,-41926568.967360005,-3431281.642601472,-553684.0832379647,0.07131886991601591
2024-09-22 10:15:00,-85185216000.00003,-52590197.09799938,-12273233.773040643,-42801311.77920002,-3417862.5697075212,-551518.7328391682,0.07189328940783585
2024-09-22 10:20:00,-85212172800.00002,-53513892.1309133,-12222186.45391872,-43666977.95136001,-3403646.8605849603,-549224.8343216641,0.07245755393546928
2024-09-22 10:25:00,-85212172800.00002,-54420945.03398709,-12167255.27884493,-44519099.67936001,-3388349.5713239047,-546756.4080999936,0.07301129157549427
2024-09-22 10:30:00,-85212172800.00002,-55327997.937060885,-12112324.103771137,-45371221.40736001,-3373052.2820628486,-544287.9818783232,0.07355469689596376
2024-09-22 10:35:00,-85231180800.00002,-56247595.00854684,-12060082.531805184,-46233654.02496001,-3358503.9961989126,-541940.4175684609,0.07408835760635503
2024-09-22 10:40:00,-85231180800.00002,-57154850.24493775,-12005139.103414273,-47085965.83296001,-3343203.294621696,-539471.4407230464,0.07461206192572725
2024-09-22 10:45:00,-85231180800.00002,-58062105.48132865,-11950195.67502336,-47938277.640960015,-3327902.593044481,-537002.463877632,0.07512599432426667
2024-09-22 10:50:00,-85231180800.00002,-58969360.71771956,-11895252.246632447,-48790589.44896001,-3312601.8914672644,-534533.4870322177,0.07563033713851974
2024-09-22 10:55:00,-85231180800.00002,-59876615.95411047,-11840308.818241537,-49642901.25696001,-3297301.1898900485,-532064.5101868032,0.07612526930277216
2024-09-22 11:00:00,-85231180800.00002,-65179287.5045714,-12594164.975428607,-52971178.86720001,-3507235.8159421445,-565940.3248452096,0.07661096641253351
2024-09-22 11:05:00,-85231180800.00002,-66090313.36840091,-12535450.919599105,-53823490.67520001,-3490885.0662174723,-563301.9084123648,0.07708760078683587
2024-09-22 11:10:00,-94541990400.00005,-74320687.69931524,-13839718.348684803,-60648686.84160002,-3854098.7806464005,-621911.3941497601,0.07774878590401682
2024-09-22 11:15:00,-94751164800.0,-75497906.24482982,-13805066.579170175,-61730383.8672,-3844448.920781567,-620354.257671571,0.07840262060626482
2024-09-22 11:20:00,-94872470399.99998,-75422737.3463735,-13757384.829626493,-61572233.28959999,-3831170.458883327,-618211.596774355,0.07904678993742294
2024-09-22 11:25:00,-94872470399.99998,-75250911.91778265,-13692029.08221734,-61335052.11359999,-3812970.124161791,-615274.7245806527,0.07967894791321921
2024-09-22 11:30:00,-94872470399.99998,-75079086.4891918,-13626673.33480819,-61097870.937599994,-3794769.789440255,-612337.8523869503,0.08029931030615572
2024-09-22 11:35:00,-94958006399.99998,-74974796.64236735,-13573544.325632636,-60915561.10559999,-3779974.369163519,-609950.4095695678,0.08090987433620404
2024-09-22 11:40:00,-94958006399.99998,-74802816.29781619,-13508129.654183801,-60678166.08959999,-3761757.625215743,-607010.8895234494,0.08150905159779745
2024-09-22 11:45:00,-94958006399.99998,-74630835.95326501,-13442714.98273497,-60440771.07359999,-3743540.8812679662,-604071.3694773309,0.08209704867135643
2024-09-22 11:50:00,-94958006399.99998,-74458855.60871385,-13377300.311286138,-60203376.05759999,-3725324.1373201907,-601131.8494312125,0.08267407417061272
2024-09-22 11:55:00,-94958006399.99998,-74286875.26416269,-13311885.639837308,-59965981.04159999,-3707107.3933724146,-598192.3293850941,0.08324033281672574
2024-09-22 12:00:00,-94958006399.99998,-78908451.04908863,-13732579.994751355,-62244973.19519999,-3824262.7833484784,-617096.9491312318,0.08379602551091522
2024-09-22 12:05:00,-94958006399.99998,-78738871.24293925,-13664764.784900729,-62007578.179199986,-3805377.5350356465,-614049.5567898429,0.08434134940573818
2024-09-22 12:10:00,-104268815999.99997,-86273156.9738707,-14930155.835729271,-67826864.80799997,-4157764.9162790375,-670912.0660359357,0.08506994234968304
2024-09-22 12:15:00,-104524473600.00003,-86298026.87795791,-14892116.014202112,-67731858.89280002,-4147171.548258816,-669202.6816508544,0.08579089285027268
2024-09-22 12:20:00,-104672736000.00003,-86233507.27496067,-14838486.60663936,-67566251.08800001,-4132236.7765324805,-666792.7525768321,0.08650148891332111
2024-09-22 12:25:00,-104672736000.00003,-86046578.51610243,-14763733.5254976,-67304569.24800003,-4111419.4627968003,-663433.59513312,0.08719883600474503
2024-09-22 12:30:00,-104672736000.00003,-85859649.75724418,-14688980.444355842,-67042887.40800002,-4090602.14906112,-660074.4376894081,0.08788317113442218
2024-09-22 12:35:00,-104777280000.00006,-85758288.35132165,-14628823.616678406,-66847904.64000004,-4073849.6147712013,-657371.1878380801,0.08855690913534235
2024-09-22 12:40:00,-104777280000.00006,-85571172.89360645,-14553995.874393603,-66585961.440000035,-4053011.509324801,-654008.6753683202,0.0892180828984077
2024-09-22 12:45:00,-104777280000.00006,-85384057.43589126,-14479168.132108804,-66324018.24000004,-4032173.4038784006,-650646.1628985602,0.08986691966628274
2024-09-22 12:50:00,-104777280000.00006,-85196941.97817606,-14404340.389824005,-66062075.04000004,-4011335.2984320014,-647283.6504288001,0.09050364963783303
2024-09-22 12:55:00,-104777280000.00006,-85009826.52046086,-14329512.647539202,-65800131.84000003,-3990497.192985601,-643921.1379590401,0.09112849871659018
2024-09-22 13:00:00,-104777280000.00006,-88166351.04883206,-13876241.943168003,-66978876.24000004,-3864269.9082240015,-623552.6442816001,0.09174168859089918
2024-09-22 13:05:00,-104777280000.00006,-87977249.01388805,-13803400.778112004,-66716933.04000004,-3843985.0268160016,-620279.4020544002,0.09234343681257036
2024-09-22 13:10:00,-95466470400.00005,-79987040.46369797,-12510422.706862083,-60549608.85120003,-3483915.184189441,-562177.2229032961,0.09274051249941798
2024-09-22 13:15:00,-95350262400.00003,-79717586.87952003,-12428906.70384,-60237528.27120002,-3461214.5251200004,-558514.1620080001,0.093127123766279
2024-09-22 13:20:00,-95282870400.00002,-79489277.27342209,-12353881.505137919,-59956746.19920001,-3440321.4318105597,-555142.776496704,0.09350511300635236
2024-09-22 13:25:00,-95282870400.00002,-79317310.74892417,-12287640.853635838,-59718539.023200005,-3421874.6681011193,-552166.1396254079,0.09387604461819966
2024-09-22 13:30:00,-95282870400.00002,-79145344.22442625,-12221400.202133758,-59480331.847200006,-3403427.90439168,-549189.502754112,0.09424005493073505
2024-09-22 13:35:00,-95235350400.00003,-78933991.66031234,-12149097.46224768,-59212579.11120001,-3383292.96417024,-545940.455582016,0.09459628579929139
2024-09-22 13:40:00,-95235350400.00003,-78762110.89991042,-12082889.8466496,-58974490.73520002,-3364855.4003328,-542965.30323552,0.09494586640204798
2024-09-22 13:45:00,-95235350400.00003,-78590230.1395085,-12016682.23105152,-58736402.359200016,-3346417.83649536,-539990.150889024,0.09528892409894255
2024-09-22 13:50:00,-95235350400.00003,-78418349.37910658,-11950474.61545344,-58498313.98320001,-3327980.27265792,-537014.998542528,0.09562558060239454
2024-09-22 13:55:00,-95235350400.00003,-78246468.61870466,-11884266.99985536,-58260225.60720001,-3309542.70882048,-534039.846196032,0.09595595535376265
2024-09-22 14:00:00,-95235350400.00003,-80374399.66921423,-11173437.96329779,-58845923.01216001,-3111590.3188930564,-502097.5287304703,0.0962801655657218
2024-09-22 14:05:00,-95235350400.00003,-80198907.58432513,-11110841.672186878,-58607834.636160016,-3094158.4403558397,-499284.65742105595,0.09659832626384801
2024-09-22 14:10:00,-76613731200.00002,-37499356.873152,-12589168.310784,-23780902.16448,-3505844.339712001,-565715.7911808001,0.09652366157813513
2024-09-22 14:15:00,-76404556799.99997,-38211239.12642149,-12504577.58628249,-24480019.99871999,-3482287.4290913274,-561914.5624215549,0.09644476236855028
2024-09-22 14:20:00,-76283251200.0,-38963544.067049466,-12434584.926486528,-25203986.19648,-3462795.8023127043,-558769.3226459135,0.09636480067483166
2024-09-22 14:25:00,-76283251200.0,-39776516.034398206,-12384445.47113779,-25966818.708479997,-3448832.916013056,-556516.2205384703,0.09628632265480001
2024-09-22 14:30:00,-76283251200.0,-40589488.001746945,-12334306.015789054,-26729651.22048,-3434870.029713408,-554263.1184310272,0.09620930897441664
2024-09-22 14:35:00,-76197715199.99998,-41356035.61302528,-12270392.390430717,-27461656.558079995,-3417071.29860096,-551391.0504560638,0.09613195518678225
2024-09-22 14:40:00,-76197715199.99998,-42168095.99927193,-12220309.156184062,-28223633.710079994,-3403124.0688107517,-549140.4747399166,0.09605603887353882
2024-09-22 14:45:00,-76197715199.99998,-42980156.38551859,-12170225.921937404,-28985610.862079997,-3389176.8390205437,-546889.8990237695,0.09598153910046019
2024-09-22 14:50:00,-76197715199.99998,-43792216.77176524,-12120142.68769075,-29747588.014079995,-3375229.609230336,-544639.3233076223,0.09590842943599373
2024-09-22 14:55:00,-76197715199.99998,-44604277.158011906,-12070059.453444093,-30509565.166079994,-3361282.379440128,-542388.747591475,0.0958366839417793
2024-09-22 15:00:00,-76197715199.99998,-45723688.64828927,-11788822.830366718,-31347740.033279996,-3282963.31984896,-529750.8993392639,0.09576627716344617
2024-09-22 15:05:00,-76197715199.99998,-46534785.8954158,-11739702.735240191,-32109717.185279995,-3269284.3060162556,-527543.6039253504,0.09569718412158332
2024-09-22 15:10:00,-66886905600.0,-41560558.71218381,-10262078.008584192,-28855011.075839996,-2857793.875808256,-461144.01177815034,0.09543593592822937
2024-09-22 15:15:00,-66700972800.000015,-42155036.15391131,-10190553.280072706,-29441809.393920008,-2837875.596982273,-457929.9258766849,0.09517505850858296
2024-09-22 15:20:00,-66593145600.0,-42795749.39038618,-10131150.869581822,-30060145.92384,-2821333.153554432,-455260.57705082884,0.0949167958100239
2024-09-22 15:25:00,-66593145600.0,-43504609.45176576,-10088222.26420224,-30726077.37984,-2809378.35205632,-453331.506809088,0.09466334467291326
2024-09-22 15:30:00,-66593145600.0,-44213469.51314535,-10045293.658822656,-31392008.83584,-2797423.550558208,-451402.43656734715,0.0944146227395826
2024-09-22 15:35:00,-66517113600.000015,-44871039.993120775,-9990944.961887233,-32021338.487040006,-2782288.4703989765,-448960.18499619846,0.0941689621014333
2024-09-22 15:40:00,-66517113600.000015,-45579090.72123188,-9948065.36977613,-32686509.623040006,-2770347.3181655044,-447033.31724943366,0.09392788006860242
2024-09-22 15:45:00,-66517113600.000015,-46287141.44934298,-9905185.777665025,-33351680.759040006,-2758406.1659320323,-445106.44950266887,0.09369129644155476
2024-09-22 15:50:00,-66517113600.000015,-46995192.177454084,-9862306.18555392,-34016851.895040005,-2746465.0136985607,-443179.5817559041,0.09345912728348939
2024-09-22 15:55:00,-66517113600.000015,-47703242.90556519,-9819426.593442818,-34682023.031040005,-2734523.861465088,-441252.7140091393,0.09323129022380203
2024-09-22 16:00:00,-66517113600.000015,-48114627.30702029,-9776547.001331713,-35244092.64096,-2722582.7092316165,-439325.8462623744,0.09300770442886011
2024-09-22 16:05:00,-66517113600.000015,-48822678.0351314,-9733667.409220608,-35909263.77696,-2710641.5569981444,-437398.97851560963,0.09278829057332481
2024-09-22 16:10:00,-61861708800.00003,-46064168.355667986,-9012548.223148037,-34014660.58368001,-2509823.5558133773,-404994.25559715857,0.0924762486246844
2024-09-22 16:15:00,-61838467200.000015,-46705110.15294721,-8969298.6365568,-34620265.86192,-2497779.3671424002,-403050.76151616004,0.09216922580570688
2024-09-22 16:20:00,-61824988800.00002,-47353034.98968884,-8927488.814727169,-35230969.867680006,-2486136.125620225,-401171.9657250817,0.09186765016556635
2024-09-22 16:25:00,-61824988800.00002,-48011139.73846888,-8887633.953947138,-35849219.75568001,-2475037.3036308484,-399381.0194495233,0.09157170076771594
2024-09-22 16:30:00,-61824988800.00002,-48669244.48724891,-8847779.093167106,-36467469.643680006,-2463938.481641473,-397590.07317396486,0.09128127355858763
2024-09-22 16:35:00,-61815484800.00002,-49319766.426290706,-8806570.240845313,-37080018.557280004,-2452462.5987164164,-395738.28297469445,0.09099606804021614
2024-09-22 16:40:00,-61815484800.00002,-49977770.008412175,-8766721.506723842,-37698173.40528001,-2441365.482885121,-393947.6120110081,0.09071618358380222
2024-09-22 16:45:00,-61815484800.00002,-50635773.590533644,-8726872.77260237,-38316328.25328001,-2430268.3670538245,-392156.94104732166,0.09044152155662774
2024-09-22 16:50:00,-61815484800.00002,-51293777.17265512,-8687024.038480897,-38934483.101280004,-2419171.2512225285,-390366.2700836353,0.0901719845121699
2024-09-22 16:55:00,-61815484800.00002,-51951780.75477659,-8647175.304359427,-39552637.94928001,-2408074.1353912326,-388575.59911994886,0.08990747682218256
2024-09-22 17:00:00,-61815484800.00002,-51321549.63366606,-8607326.570237953,-39602090.33712001,-2396977.0195599366,-386784.9281562625,0.08964790464276966
2024-09-22 17:05:00,-61815484800.00002,-51979553.21578754,-8567477.836116482,-40220245.18512001,-2385879.9037286406,-384994.2571925761,0.08939317588109029
2024-09-22 17:10:00,-61815484800.00002,-52637556.79790901,-8527629.10199501,-40838400.033120014,-2374782.7878973447,-383203.58622888965,0.08914320016268538
2024-09-22 17:15:00,-61954934400.00001,-53415789.87593779,-8506927.958174208,-41550076.75536,-2369017.9124029437,-382273.34495592955,0.08890078604915103
2024-09-22 17:20:00,-62035804800.00004,-54145862.85377437,-8478041.375729667,-42224670.53712003,-2360973.5476715537,-380975.277010637,0.08866458498557447
2024-09-22 17:25:00,-62035804800.00004,-54806211.66298064,-8438050.614523396,-42845028.58512003,-2349836.8799938574,-379178.2238171906,0.08843279681942222
2024-09-22 17:30:00,-62035804800.00004,-54691112.912186906,-8398059.853317125,-42689939.07312003,-2338700.2123161615,-377381.1706237442,0.08820533364263101
