,H2O_sew,COD_part,COD_sol,X_TSS_sew,NH4_sew,PO4_sew,FD
7485,-19639497599.999996,-8796138.185087997,-3040979.8083839994,-5721967.625759999,-846855.1365119998,-136651.62430079994,0.06414739614327195
7486,-19639497599.999996,-8796138.185087997,-3040979.8083839994,-5721967.625759999,-846855.1365119998,-136651.62430079994,0.0634893222130772
7487,-19639497599.999996,-7834588.382591997,-3103040.620799999,-5108233.325759999,-864137.8943999998,-139440.43295999995,0.06284352743756946
7488,-19639497599.999996,-7834588.382591997,-3103040.620799999,-5108233.325759999,-864137.8943999998,-139440.43295999995,0.062209782697142564
7489,-19639497599.999996,-7834588.382591997,-3103040.620799999,-5108233.325759999,-864137.8943999998,-139440.43295999995,0.0615878631473863
7490,-19639497599.999996,-7834588.382591997,-3103040.620799999,-5108233.325759999,-864137.8943999998,-139440.43295999995,0.060977548139314545
7491,-19639497599.999996,-7834588.382591997,-3103040.620799999,-5108233.325759999,-864137.8943999998,-139440.43295999995,0.06037862123420081
7492,-19639497599.999996,-7834588.382591997,-3103040.620799999,-5108233.325759999,-864137.8943999998,-139440.43295999995,0.05979086975254291
7493,-19639497599.999996,-7834588.382591997,-3103040.620799999,-5108233.325759999,-864137.8943999998,-139440.43295999995,0.0592140852626312
7494,-19639497599.999996,-7834588.382591997,-3103040.620799999,-5108233.325759999,-864137.8943999998,-139440.43295999995,0.05864806312881333
7495,-19639497599.999996,-7834588.382591997,-3103040.620799999,-5108233.325759999,-864137.8943999998,-139440.43295999995,0.058092602533780936
7496,-19639497599.999996,-7834588.382591997,-3103040.620799999,-5108233.325759999,-864137.8943999998,-139440.43295999995,0.05754750640732277
7497,-19639497599.999996,-7834588.382591997,-3103040.620799999,-5108233.325759999,-864137.8943999998,-139440.43295999995,0.05701258135640653
7498,-19639497599.999996,-7834588.382591997,-3103040.620799999,-5108233.325759999,-864137.8943999998,-139440.43295999995,0.05648763759656537
7499,-19639497599.999996,-7651155.475007999,-3072010.214591999,-5008071.887999998,-855496.5154559999,-138046.02863039996,0.05597248888456512
7500,-19639497599.999996,-7651155.475007999,-3072010.214591999,-5008071.887999998,-855496.5154559999,-138046.02863039996,0.05546695245232754
7501,-19639497599.999996,-7651155.475007999,-3072010.214591999,-5008071.887999998,-855496.5154559999,-138046.02863039996,0.054970724029769984
7502,-19639497599.999996,-7651155.475007999,-3072010.214591999,-5008071.887999998,-855496.5154559999,-138046.02863039996,0.0544827682222594
7503,-19639497599.999996,-7651155.475007999,-3072010.214591999,-5008071.887999998,-855496.5154559999,-138046.02863039996,0.054002782102153465
7504,-19639497599.999996,-7651155.475007999,-3072010.214591999,-5008071.887999998,-855496.5154559999,-138046.02863039996,0.053530635502096025
7505,-19639497599.999996,-7651155.475007999,-3072010.214591999,-5008071.887999998,-855496.5154559999,-138046.02863039996,0.05306620038072925
7506,-19639497599.999996,-7651155.475007999,-3072010.214591999,-5008071.887999998,-855496.5154559999,-138046.02863039996,0.052609350787969765
7507,-19639497599.999996,-7651155.475007999,-3072010.214591999,-5008071.887999998,-855496.5154559999,-138046.02863039996,0.05215996283085254
7508,-19639497599.999996,-7651155.475007999,-3072010.214591999,-5008071.887999998,-855496.5154559999,-138046.02863039996,0.05171791463993245
7509,-19639497599.999996,-7651155.475007999,-3072010.214591999,-5008071.887999998,-855496.5154559999,-138046.02863039996,0.05128308633623399
7510,-19639497599.999996,-7651155.475007999,-3072010.214591999,-5008071.887999998,-855496.5154559999,-138046.02863039996,0.05085535999874183
7511,-19639497599.999996,-7360490.910527998,-3040979.8083839994,-4857829.731359999,-846855.1365119998,-136651.62430079994,0.05043461963242175
7512,-19639497599.999996,-7360490.910527998,-3040979.8083839994,-4857829.731359999,-846855.1365119998,-136651.62430079994,0.050020751136763825
7513,-19639497599.999996,-7360490.910527998,-3040979.8083839994,-4857829.731359999,-846855.1365119998,-136651.62430079994,0.04961364227483959
7514,-19639497599.999996,-7360490.910527998,-3040979.8083839994,-4857829.731359999,-846855.1365119998,-136651.62430079994,0.04921318264286444
7515,-19639497599.999996,-7360490.910527998,-3040979.8083839994,-4857829.731359999,-846855.1365119998,-136651.62430079994,0.0488192636402576
7516,-19639497599.999996,-7360490.910527998,-3040979.8083839994,-4857829.731359999,-846855.1365119998,-136651.62430079994,0.04843177844019017
7517,-19639497599.999996,-7360490.910527998,-3040979.8083839994,-4857829.731359999,-846855.1365119998,-136651.62430079994,0.048050621960615186
7518,-19639497599.999996,-7360490.910527998,-3040979.8083839994,-4857829.731359999,-846855.1365119998,-136651.62430079994,0.047675690835770446
7519,-19639497599.999996,-7360490.910527998,-3040979.8083839994,-4857829.731359999,-846855.1365119998,-136651.62430079994,0.047306883388146766
7520,-19639497599.999996,-7360490.910527998,-3040979.8083839994,-4857829.731359999,-846855.1365119998,-136651.62430079994,0.04694409960091358
7521,-19639497599.999996,-7360490.910527998,-3040979.8083839994,-4857829.731359999,-846855.1365119998,-136651.62430079994,0.046587241090795956
7522,-19639497599.999996,-7360490.910527998,-3040979.8083839994,-4857829.731359999,-846855.1365119998,-136651.62430079994,0.046236211081394044
7523,-19639497599.999996,-7007765.533631999,-3072010.214591999,-4707587.574719999,-855496.5154559999,-138046.02863039996,0.04589091437693796
7524,-19639497599.999996,-7007765.533631999,-3072010.214591999,-4707587.574719999,-855496.5154559999,-138046.02863039996,0.04555125733647196
7525,-24294902399.999992,-8668907.074367998,-3800208.6334079984,-5823488.105279998,-1058285.9485439998,-170768.86896959995,0.045313983517667814
7526,-24294902399.999992,-8668907.074367998,-3800208.6334079984,-5823488.105279998,-1058285.9485439998,-170768.86896959995,0.04508090626070109
7527,-24294902399.999992,-8668907.074367998,-3800208.6334079984,-5823488.105279998,-1058285.9485439998,-170768.86896959995,0.0448516358092904
7528,-24294902399.999992,-8668907.074367998,-3800208.6334079984,-5823488.105279998,-1058285.9485439998,-170768.86896959995,0.04462610998762021
7529,-24294902399.999992,-8668907.074367998,-3800208.6334079984,-5823488.105279998,-1058285.9485439998,-170768.86896959995,0.04440426763538051
7530,-24294902399.999992,-8668907.074367998,-3800208.6334079984,-5823488.105279998,-1058285.9485439998,-170768.86896959995,0.044186048591180624
7531,-24294902399.999992,-8668907.074367998,-3800208.6334079984,-5823488.105279998,-1058285.9485439998,-170768.86896959995,0.04397139367623429
7532,-24294902399.999992,-8668907.074367998,-3800208.6334079984,-5823488.105279998,-1058285.9485439998,-170768.86896959995,0.0437602446783109
7533,-24294902399.999992,-8668907.074367998,-3800208.6334079984,-5823488.105279998,-1058285.9485439998,-170768.86896959995,0.043552544335948774
7534,-24294902399.999992,-8668907.074367998,-3800208.6334079984,-5823488.105279998,-1058285.9485439998,-170768.86896959995,0.04334823632292661
7535,-24294902399.999992,-8082428.130431998,-3723436.7418239987,-5513728.099679998,-1036906.4344319997,-167318.99282879994,0.04314726523298842
7536,-24294902399.999992,-8082428.130431998,-3723436.7418239987,-5513728.099679998,-1036906.4344319997,-167318.99282879994,0.0429495765648178
7537,-38261116800.0,-12728708.337024001,-5863898.760768,-8683360.45776,-1632984.465024,-263504.3114016,0.04304562371488228
7538,-38377324800.0,-12767368.414464,-5881708.798848,-8709733.86336,-1637944.222464,-264304.6358976,0.04314348299697166
7539,-38444716800.0,-12789788.385024002,-5892037.296768,-8725028.477760002,-1640820.513024,-264768.7646016,0.0432411537812022
7540,-38444716800.0,-12789788.385024002,-5892037.296768,-8725028.477760002,-1640820.513024,-264768.7646016,0.0433372339774174
7541,-38444716800.0,-12789788.385024002,-5892037.296768,-8725028.477760002,-1640820.513024,-264768.7646016,0.0434317449144542
7542,-38492236800.0,-12805597.338624,-5899320.211967999,-8735813.141760001,-1642848.6666239998,-265096.0348416,0.043525700671885666
7543,-38492236800.0,-12805597.338624,-5899320.211967999,-8735813.141760001,-1642848.6666239998,-265096.0348416,0.04361812514698014
7544,-38492236800.0,-12805597.338624,-5899320.211967999,-8735813.141760001,-1642848.6666239998,-265096.0348416,0.04370904007107899
7545,-38492236800.0,-12805597.338624,-5899320.211967999,-8735813.141760001,-1642848.6666239998,-265096.0348416,0.04379847009938542
7546,-38492236800.0,-12805597.338624,-5899320.211967999,-8735813.141760001,-1642848.6666239998,-265096.0348416,0.04388643948441386
7547,-38492236800.0,-11956458.594816,-5716867.009535999,-8264283.240959999,-1592038.914048,-256897.18840319998,0.04397297208256731
7548,-38492236800.0,-11956458.594816,-5716867.009535999,-8264283.240959999,-1592038.914048,-256897.18840319998,0.0440580913606065
7549,-52458451200.00001,-16294644.111744003,-7791129.172224001,-11262829.472640002,-2169681.5416320004,-350107.70330880006,0.04443232740963898
7550,-52690867200.0,-16366837.169664001,-7825647.596543999,-11312729.18784,-2179294.267392,-351658.8476928,0.044806249192966364
7551,-52825651200.0,-16408703.775744,-7845665.716223999,-11341667.31264,-2184868.933632,-352558.39610879996,0.04517688342201868
7552,-52825651200.0,-16408703.775744,-7845665.716223999,-11341667.31264,-2184868.933632,-352558.39610879996,0.04554147345407057
7553,-52825651200.0,-16408703.775744,-7845665.716223999,-11341667.31264,-2184868.933632,-352558.39610879996,0.045900108707961115
7554,-52920691199.999985,-16438225.100543996,-7859781.057023997,-11362072.400639996,-2188799.7880319995,-353192.6930687999,0.04625486334026092
7555,-52920691199.999985,-16438225.100543996,-7859781.057023997,-11362072.400639996,-2188799.7880319995,-353192.6930687999,0.04660383039166374
7556,-52920691199.999985,-16438225.100543996,-7859781.057023997,-11362072.400639996,-2188799.7880319995,-353192.6930687999,0.04694709783201289
7557,-52920691199.999985,-16438225.100543996,-7859781.057023997,-11362072.400639996,-2188799.7880319995,-353192.6930687999,0.04728475875194843
7558,-52920691199.999985,-16438225.100543996,-7859781.057023997,-11362072.400639996,-2188799.7880319995,-353192.6930687999,0.04761690472167906
7559,-52920691199.999985,-15502587.280127997,-7692551.672831999,-10875202.041599996,-2142229.5797759998,-345677.9549183999,0.047943625815815
7560,-52920691199.999985,-15502587.280127997,-7692551.672831999,-10875202.041599996,-2142229.5797759998,-345677.9549183999,0.0482650106377954
7561,-62231500800.00001,-18230095.844352003,-9045970.956288002,-12788573.414400002,-2519131.152384001,-406496.1632256001,0.04877481768233314
7562,-62301225600.00003,-18250521.02726401,-9056106.153216006,-12802901.860800007,-2521953.6122880015,-406951.6056192002,0.04927839090126784
7563,-62341660800.000015,-18262366.114752002,-9061983.813888002,-12811211.294400003,-2523590.429184001,-407215.7283456001,0.049774585247921346
7564,-62341660800.000015,-18262366.114752002,-9061983.813888002,-12811211.294400003,-2523590.429184001,-407215.7283456001,0.05026267813866788
7565,-62341660800.000015,-18262366.114752002,-9061983.813888002,-12811211.294400003,-2523590.429184001,-407215.7283456001,0.05074279910305607
7566,-62370172800.00002,-18270718.420032006,-9066128.318208003,-12817070.510400005,-2524744.594944001,-407401.96872960014,0.051215671414511006
7567,-62370172800.00002,-18270718.420032006,-9066128.318208003,-12817070.510400005,-2524744.594944001,-407401.96872960014,0.051680822361649344
7568,-62370172800.00002,-18270718.420032006,-9066128.318208003,-12817070.510400005,-2524744.594944001,-407401.96872960014,0.052138376088737046
7569,-62370172800.00002,-18270718.420032006,-9066128.318208003,-12817070.510400005,-2524744.594944001,-407401.96872960014,0.05258845667969325
7570,-62370172800.00002,-18270718.420032006,-9066128.318208003,-12817070.510400005,-2524744.594944001,-407401.96872960014,0.053031186191798516
7571,-62370172800.00002,-17607099.78144001,-8770493.699136004,-12402308.861280004,-2442415.966848001,-394117.12192320015,0.05346668468879556
7572,-62370172800.00002,-17607099.78144001,-8770493.699136004,-12402308.861280004,-2442415.966848001,-394117.12192320015,0.05389507027344933
7573,-71680982400.00002,-20932191.59602983,-10099939.304578178,-14970573.17424,-2812641.325325568,-453858.0320411712,0.05451013045799162
7574,-71541532800.00002,-21647125.706124675,-10040050.00165133,-15656864.453280004,-2795963.291599105,-451166.8038716737,0.05511288676432453
7575,-71460662400.00002,-22357360.060906757,-10008603.15330125,-16353772.590240004,-2787205.941425665,-449753.6860027777,0.055703600601238995
7576,-71460662400.00002,-23092064.281600136,-9988505.556607876,-17068379.214240003,-2781609.1423464967,-448850.5661513665,0.056283301757910326
7577,-71460662400.00002,-23826768.50229351,-9968407.9599145,-17782985.838240005,-2776012.343267329,-447947.4462999553,0.0568521861357237
7578,-71403638400.0,-24541873.22063808,-9940371.83548992,-18482831.79984,-2768204.81494656,-446687.595139104,0.057409270818511236
7579,-71403638400.0,-25275991.163901694,-9920290.276226303,-19196868.18384,-2762612.481987072,-445785.19595700473,0.057955956803197366
7580,-71403638400.0,-26010109.10716531,-9900208.716962688,-19910904.56784,-2757020.149027584,-444882.7967749055,0.05849244204680682
7581,-71403638400.0,-26744227.05042893,-9880127.15769907,-20624940.951840002,-2751427.816068096,-443980.3975928064,0.059018916887342364
7582,-71403638400.0,-27478344.993692547,-9860045.598435456,-21338977.33584,-2745835.483108608,-443077.99841070717,0.05953556811124577
7583,-71403638400.0,-20064422.3904,-9815144.134464,-14087937.85632,-2733331.277952,-441060.27439679997,0.06004257901966713
7584,-71403638400.0,-20798089.062668923,-9795513.846195072,-14801974.24032,-2727864.615396096,-440178.15384800633,0.06054012949349751
7585,-71403638400.0,-21551386.02320678,-9756253.269657217,-15516010.62432,-2716931.2902842877,-438413.9127504192,0.06102839605718877
7586,-71357155200.00002,-22290162.812737923,-9710667.008254081,-16219481.376960002,-2704236.3820454404,-436365.41619369603,0.061506586191469446
7587,-71330198400.00002,-23034264.3734089,-9667778.385055106,-16926656.080320004,-2692292.714825473,-434438.1426195648,0.06197529040183744
7588,-71330198400.00002,-23786786.553697154,-9628558.18876685,-17639958.06432,-2681370.6348464647,-432675.71607749764,0.062435247095618505
7589,-71330198400.00002,-24539308.73398541,-9589337.992478592,-18353260.048320003,-2670448.554867456,-430913.2895354304,0.06288662135035561
7590,-71311190400.00002,-25285091.17244199,-9547572.89034202,-19061481.193920005,-2658817.7669306886,-429036.5033001793,0.06332917839145608
7591,-71311190400.00002,-26037412.821371526,-9508363.145412482,-19774593.097920008,-2647898.5974566406,-427274.54640777607,0.06376347634925147
7592,-71311190400.00002,-26789734.470301062,-9469153.400482947,-20487705.001920007,-2636979.4279825925,-425512.58951537294,0.06418967064033192
7593,-71311190400.00002,-27542056.1192306,-9429943.655553412,-21200816.905920006,-2626060.2585085444,-423750.6326229697,0.06460791247290139
7594,-71311190400.00002,-28294377.76816014,-9390733.910623875,-21913928.80992001,-2615141.089034497,-421988.67573056644,0.06501835023373499
7595,-71311190400.00002,-30245491.87177076,-9781479.299749251,-23425726.046400007,-2723956.2606896646,-439547.48752037773,0.06542112954082421
7596,-71311190400.00002,-30999616.267593607,-9740466.807926403,-24138837.950400006,-2712535.0604352006,-437704.5211156801,0.06581639329504083
7597,-75966595200.00002,-33826718.49302822,-10332663.296731776,-26474358.427200004,-2877450.538330368,-464315.88232149126,0.06630100391815903
7598,-75896870400.00002,-34598289.6589225,-10279529.808597505,-27209028.038400006,-2862653.870748672,-461928.23823444487,0.06677544391271215
7599,-75856435200.0,-35382047.80439347,-10230426.681366527,-27953096.371200003,-2848979.5821527042,-459721.70530191367,0.06724018632665461
7600,-75856435200.0,-36184238.7094057,-10186800.128354304,-28711660.723200005,-2836830.415491072,-457761.27159060485,0.06769625422029482
7601,-75856435200.0,-36986429.61441792,-10143173.57534208,-29470225.075200003,-2824681.2488294397,-455800.83787929604,0.06814381223691819
7602,-75827923200.0,-37774416.989493504,-10095750.926666496,-30217427.395200003,-2811474.941603328,-453669.8201223552,0.06858242678982027
7603,-75827923200.0,-38576306.376684286,-10052140.771475712,-30975706.627200004,-2799330.3414236163,-451710.1232751744,0.0690128551690063
7604,-75827923200.0,-39378195.76387507,-10008530.616284927,-31733985.8592,-2787185.7412439035,-449750.42642799363,0.06943525208484555
7605,-75827923200.0,-40180085.151065856,-9964920.461094145,-32492265.0912,-2775041.1410641917,-447790.72958081285,0.06984976739828276
7606,-75827923200.0,-40981974.538256645,-9921310.30590336,-33250544.323200002,-2762896.54088448,-445831.032733632,0.07025654817397214
7607,-75827923200.0,-44391868.28416974,-11071707.861238271,-35824902.315840006,-3083260.4170536962,-497526.1127518464,0.07065573873245455
7608,-75827923200.0,-45199029.228581384,-11022826.148826623,-36583181.54784001,-3069647.788280832,-495329.5294725888,0.07104748070136012
7609,-85138732800.0,-51655228.9313449,-12321420.443887103,-41926568.967360005,-3431281.642601472,-553684.0832379647,0.07162535744030275
7610,-85185216000.00003,-52590197.09799938,-12273233.773040643,-42801311.77920002,-3417862.5697075212,-551518.7328391682,0.07219405811004569
7611,-85212172800.00002,-53513892.1309133,-12222186.45391872,-43666977.95136001,-3403646.8605849603,-549224.8343216641,0.07275271052443466
7612,-85212172800.00002,-54420945.03398709,-12167255.27884493,-44519099.67936001,-3388349.5713239047,-546756.4080999936,0.07330094076894318
7613,-85212172800.00002,-55327997.937060885,-12112324.103771137,-45371221.40736001,-3373052.2820628486,-544287.9818783232,0.07383894145767135
7614,-85231180800.00002,-56247595.00854684,-12060082.531805184,-46233654.02496001,-3358503.9961989126,-541940.4175684609,0.07436729838260332
7615,-85231180800.00002,-57154850.24493775,-12005139.103414273,-47085965.83296001,-3343203.294621696,-539471.4407230464,0.074885797881084
7616,-85231180800.00002,-58062105.48132865,-11950195.67502336,-47938277.640960015,-3327902.593044481,-537002.463877632,0.07539462257669684
7617,-85231180800.00002,-58969360.71771956,-11895252.246632447,-48790589.44896001,-3312601.8914672644,-534533.4870322177,0.07589395299384129
7618,-85231180800.00002,-59876615.95411047,-11840308.818241537,-49642901.25696001,-3297301.1898900485,-532064.5101868032,0.07638396628846986
7619,-85231180800.00002,-65179287.5045714,-12594164.975428607,-52971178.86720001,-3507235.8159421445,-565940.3248452096,0.07686483631094092
7620,-85231180800.00002,-66090313.36840091,-12535450.919599105,-53823490.67520001,-3490885.0662174723,-563301.9084123648,0.07733673366769872
7621,-94541990400.00005,-74320687.69931524,-13839718.348684803,-60648686.84160002,-3854098.7806464005,-621911.3941497601,0.07799327015644841
7622,-94751164800.0,-75497906.24482982,-13805066.579170175,-61730383.8672,-3844448.920781567,-620354.257671571,0.07864254297010541
7623,-94872470399.99998,-75422737.3463735,-13757384.829626493,-61572233.28959999,-3831170.458883327,-618211.596774355,0.07928223553401395
7624,-94872470399.99998,-75250911.91778265,-13692029.08221734,-61335052.11359999,-3812970.124161791,-615274.7245806527,0.07991000027560305
7625,-94872470399.99998,-75079086.4891918,-13626673.33480819,-61097870.937599994,-3794769.789440255,-612337.8523869503,0.08052605140871227
7626,-94958006399.99998,-74974796.64236735,-13573544.325632636,-60915561.10559999,-3779974.369163519,-609950.4095695678,0.0811323846237344
7627,-94958006399.99998,-74802816.29781619,-13508129.654183801,-60678166.08959999,-3761757.625215743,-607010.8895234494,0.08172741001406429
7628,-94958006399.99998,-74630835.95326501,-13442714.98273497,-60440771.07359999,-3743540.8812679662,-604071.3694773309,0.08231133268709241
7629,-94958006399.99998,-74458855.60871385,-13377300.311286138,-60203376.05759999,-3725324.1373201907,-601131.8494312125,0.08288435981100595
7630,-94958006399.99998,-74286875.26416269,-13311885.639837308,-59965981.04159999,-3707107.3933724146,-598192.3293850941,0.08344669468839276
7631,-94958006399.99998,-78908451.04908863,-13732579.994751355,-62244973.19519999,-3824262.7833484784,-617096.9491312318,0.08399853682837019
7632,-94958006399.99998,-78738871.24293925,-13664764.784900729,-62007578.179199986,-3805377.5350356465,-614049.5567898429,0.08454008201736884
7633,-104268815999.99997,-86273156.9738707,-14930155.835729271,-67826864.80799997,-4157764.9162790375,-670912.0660359357,0.08526496676324108
7634,-104524473600.00003,-86298026.87795791,-14892116.014202112,-67731858.89280002,-4147171.548258816,-669202.6816508544,0.08598227825788941
7635,-104672736000.00003,-86233507.27496067,-14838486.60663936,-67566251.08800001,-4132236.7765324805,-666792.7525768321,0.08668930321605564
7636,-104672736000.00003,-86046578.51610243,-14763733.5254976,-67304569.24800003,-4111419.4627968003,-663433.59513312,0.08738314583667467
7637,-104672736000.00003,-85859649.75724418,-14688980.444355842,-67042887.40800002,-4090602.14906112,-660074.4376894081,0.08806404188628375
7638,-104777280000.00006,-85758288.35132165,-14628823.616678406,-66847904.64000004,-4073849.6147712013,-657371.1878380801,0.0887344049777315
7639,-104777280000.00006,-85571172.89360645,-14553995.874393603,-66585961.440000035,-4053011.509324801,-654008.6753683202,0.08939226680454634
7640,-104777280000.00006,-85384057.43589126,-14479168.132108804,-66324018.24000004,-4032173.4038784006,-650646.1628985602,0.09003785343436037
7641,-104777280000.00006,-85196941.97817606,-14404340.389824005,-66062075.04000004,-4011335.2984320014,-647283.6504288001,0.09067139391293258
7642,-104777280000.00006,-85009826.52046086,-14329512.647539202,-65800131.84000003,-3990497.192985601,-643921.1379590401,0.09129311301220348
7643,-104777280000.00006,-88166351.04883206,-13876241.943168003,-66978876.24000004,-3864269.9082240015,-623552.6442816001,0.09190323131004235
7644,-104777280000.00006,-87977249.01388805,-13803400.778112004,-66716933.04000004,-3843985.0268160016,-620279.4020544002,0.09250196526850404
7645,-95466470400.00005,-79987040.46369797,-12510422.706862083,-60549608.85120003,-3483915.184189441,-562177.2229032961,0.092896082935981
7646,-95350262400.00003,-79717586.87952003,-12428906.70384,-60237528.27120002,-3461214.5251200004,-558514.1620080001,0.0932797913778438
7647,-95282870400.00002,-79489277.27342209,-12353881.505137919,-59956746.19920001,-3440321.4318105597,-555142.776496704,0.09365493195740622
7648,-95282870400.00002,-79317310.74892417,-12287640.853635838,-59718539.023200005,-3421874.6681011193,-552166.1396254079,0.09402306806256244
7649,-95282870400.00002,-79145344.22442625,-12221400.202133758,-59480331.847200006,-3403427.90439168,-549189.502754112,0.09438433503041704
7650,-95235350400.00003,-78933991.66031234,-12149097.46224768,-59212579.11120001,-3383292.96417024,-545940.455582016,0.09473787374299973
7651,-95235350400.00003,-78762110.89991042,-12082889.8466496,-58974490.73520002,-3364855.4003328,-542965.30323552,0.09508481242334789
7652,-95235350400.00003,-78590230.1395085,-12016682.23105152,-58736402.359200016,-3346417.83649536,-539990.150889024,0.0954252774940794
7653,-95235350400.00003,-78418349.37910658,-11950474.61545344,-58498313.98320001,-3327980.27265792,-537014.998542528,0.09575938974778352
7654,-95235350400.00003,-78246468.61870466,-11884266.99985536,-58260225.60720001,-3309542.70882048,-534039.846196032,0.09608726772315208
7655,-95235350400.00003,-80374399.66921423,-11173437.96329779,-58845923.01216001,-3111590.3188930564,-502097.5287304703,0.09640902774703643
7656,-95235350400.00003,-80198907.58432513,-11110841.672186878,-58607834.636160016,-3094158.4403558397,-499284.65742105595,0.09672478397571745
7657,-76613731200.00002,-37499356.873152,-12589168.310784,-23780902.16448,-3505844.339712001,-565715.7911808001,0.09664775968611479
7658,-76404556799.99997,-38211239.12642149,-12504577.58628249,-24480019.99871999,-3482287.4290913274,-561914.5624215549,0.09656654490103847
7659,-76283251200.0,-38963544.067049466,-12434584.926486528,-25203986.19648,-3462795.8023127043,-558769.3226459135,0.09648431083869086
7660,-76283251200.0,-39776516.034398206,-12384445.47113779,-25966818.708479997,-3448832.916013056,-556516.2205384703,0.09640360285068535
7661,-76283251200.0,-40589488.001746945,-12334306.015789054,-26729651.22048,-3434870.029713408,-554263.1184310272,0.09632440081181978
7662,-76197715199.99998,-41356035.61302528,-12270392.390430717,-27461656.558079995,-3417071.29860096,-551391.0504560638,0.09624489949879382
7663,-76197715199.99998,-42168095.99927193,-12220309.156184062,-28223633.710079994,-3403124.0688107517,-549140.4747399166,0.09616687573133507
7664,-76197715199.99998,-42980156.38551859,-12170225.921937404,-28985610.862079997,-3389176.8390205437,-546889.8990237695,0.09609030782752001
7665,-76197715199.99998,-43792216.77176524,-12120142.68769075,-29747588.014079995,-3375229.609230336,-544639.3233076223,0.09601516862205003
7666,-76197715199.99998,-44604277.158011906,-12070059.453444093,-30509565.166079994,-3361282.379440128,-542388.747591475,0.09594143145651014
7667,-76197715199.99998,-45723688.64828927,-11788822.830366718,-31347740.033279996,-3282963.31984896,-529750.8993392639,0.09586907016991063
7668,-76197715199.99998,-46534785.8954158,-11739702.735240191,-32109717.185279995,-3269284.3060162556,-527543.6039253504,0.09579805908940617
7669,-66886905600.0,-41560558.71218381,-10262078.008584192,-28855011.075839996,-2857793.875808256,-461144.01177815034,0.09553492864654035
7670,-66700972800.000015,-42155036.15391131,-10190553.280072706,-29441809.393920008,-2837875.596982273,-457929.9258766849,0.09527220409871394
7671,-66593145600.0,-42795749.39038618,-10131150.869581822,-30060145.92384,-2821333.153554432,-455260.57705082884,0.09501212873796963
7672,-66593145600.0,-43504609.45176576,-10088222.26420224,-30726077.37984,-2809378.35205632,-453331.506809088,0.09475689876155947
7673,-66593145600.0,-44213469.51314535,-10045293.658822656,-31392008.83584,-2797423.550558208,-451402.43656734715,0.09450643118070592
7674,-66517113600.000015,-44871039.993120775,-9990944.961887233,-32021338.487040006,-2782288.4703989765,-448960.18499619846,0.0942590574674772
7675,-66517113600.000015,-45579090.72123188,-9948065.36977613,-32686509.623040006,-2770347.3181655044,-447033.31724943366,0.09401629432423393
7676,-66517113600.000015,-46287141.44934298,-9905185.777665025,-33351680.759040006,-2758406.1659320323,-445106.44950266887,0.09377806095500463
7677,-66517113600.000015,-46995192.177454084,-9862306.18555392,-34016851.895040005,-2746465.0136985607,-443179.5817559041,0.09354427283768091
7678,-66517113600.000015,-47703242.90556519,-9819426.593442818,-34682023.031040005,-2734523.861465088,-441252.7140091393,0.09331484702727276
7679,-66517113600.000015,-48114627.30702029,-9776547.001331713,-35244092.64096,-2722582.7092316165,-439325.8462623744,0.09308970212647989
7680,-66517113600.000015,-48822678.0351314,-9733667.409220608,-35909263.77696,-2710641.5569981444,-437398.97851560963,0.09286875825681283
7681,-61861708800.00003,-46064168.355667986,-9012548.223148037,-34014660.58368001,-2509823.5558133773,-404994.25559715857,0.09255521484293039
7682,-61838467200.000015,-46705110.15294721,-8969298.6365568,-34620265.86192,-2497779.3671424002,-403050.76151616004,0.09224671857490029
7683,-61824988800.00002,-47353034.98968884,-8927488.814727169,-35230969.867680006,-2486136.125620225,-401171.9657250817,0.09194369697913622
7684,-61824988800.00002,-48011139.73846888,-8887633.953947138,-35849219.75568001,-2475037.3036308484,-399381.0194495233,0.09164632860608496
7685,-61824988800.00002,-48669244.48724891,-8847779.093167106,-36467469.643680006,-2463938.481641473,-397590.07317396486,0.09135450889874466
7686,-61815484800.00002,-49319766.426290706,-8806570.240845313,-37080018.557280004,-2452462.5987164164,-395738.28297469445,0.09106793686510929
7687,-61815484800.00002,-49977770.008412175,-8766721.506723842,-37698173.40528001,-2441365.482885121,-393947.6120110081,0.0907867113915581
7688,-61815484800.00002,-50635773.590533644,-8726872.77260237,-38316328.25328001,-2430268.3670538245,-392156.94104732166,0.09051073336959738
7689,-61815484800.00002,-51293777.17265512,-8687024.038480897,-38934483.101280004,-2419171.2512225285,-390366.2700836353,0.09023990488580619
7690,-61815484800.00002,-51951780.75477659,-8647175.304359427,-39552637.94928001,-2408074.1353912326,-388575.59911994886,0.08997412985375285
7691,-61815484800.00002,-51321549.63366606,-8607326.570237953,-39602090.33712001,-2396977.0195599366,-386784.9281562625,0.08971331397990466
7692,-61815484800.00002,-51979553.21578754,-8567477.836116482,-40220245.18512001,-2385879.9037286406,-384994.2571925761,0.08945736473017413
7693,-61815484800.00002,-52637556.79790901,-8527629.10199501,-40838400.033120014,-2374782.7878973447,-383203.58622888965,0.08920619129708865
7694,-61954934400.00001,-53415789.87593779,-8506927.958174208,-41550076.75536,-2369017.9124029437,-382273.34495592955,0.08896260181731061
7695,-62035804800.00004,-54145862.85377437,-8478041.375729667,-42224670.53712003,-2360973.5476715537,-380975.277010637,0.08872524731892295
